max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
13.274681070444956,1.3348436228584786,2.258619349871509,0.043860764774101765,2.289994154125452e-05,4800,chaotic__clean_uniform,central_diff,200,ok
4.118688001708939,0.23182062917372007,0.519795869406739,0.004846768438547911,0.005731699988245964,4800,chaotic__clean_uniform,high_order_fd,200,ok
1.6795203133695367,0.07349223415565326,0.20964486721728862,0.0010126217949798589,0.00038950005546212196,4800,chaotic__clean_uniform,cubic_spline,200,ok
57.1409080237819,5.1434058666395766,9.00301608938171,0.16924081576823305,0.0009441999718546867,4800,chaotic__clean_uniform,savgol_resampled,200,ok
110.0117814600927,23.819848856242277,31.06003746210578,0.9584156834251751,0.0008291000267490745,4800,chaotic__clean_uniform,savgol_matched,200,ok
104.5921162015402,24.184282227376553,31.104330666719658,0.994392622238188,0.018611300038173795,4800,chaotic__clean_uniform,ALPRD_v1.0,200,ok
104.5921162015402,24.184282227376553,31.104330666719658,0.994392622238188,0.022785000037401915,4800,chaotic__clean_uniform,ALPRD_v1.0_fast,200,ok
69.24093975573783,14.025410455344941,18.004567569808213,0.7185683720516867,0.1985764999408275,4800,chaotic__clean_uniform,ALPRD_v1.1,200,ok
62.50786085445119,10.409193622584633,13.889850456767252,0.5474205355480182,0.08389530004933476,4800,chaotic__clean_uniform,ALPRD_v1.2,200,ok
55.57756231173375,13.036093400119132,16.19247208347774,0.5833871213804325,1.29980749997776,4800,chaotic__clean_uniform,tv_diff,200,ok
7.8314331728157995,0.2184161133993652,0.6417702737613302,0.005879711352689161,0.01260529994033277,4800,chaotic__clean_uniform,rbf_fd,200,ok
77.28765505187795,6.2253370135715045,9.97299046245185,0.2236605069937358,1.3999990187585354e-05,4800,chaotic__uneven_clean,forward_diff,200,ok
45.02516601562144,6.10109913370957,8.908609491768686,0.23559919200726842,8.699949830770493e-06,4800,chaotic__uneven_clean,backward_diff,200,ok
11.92135112663945,1.116641029445089,2.0328170784074997,0.031797801202832876,2.1300045773386955e-05,4800,chaotic__uneven_clean,central_diff,200,ok
3.786940109264293,0.1877942355213194,0.46226102270808,0.0034076178836254835,0.005464999936521053,4800,chaotic__uneven_clean,high_order_fd,200,ok
2.714101076030744,0.15383446707429005,0.3799510886451193,0.002945739531642743,0.00040030002128332853,4800,chaotic__uneven_clean,cubic_spline,200,ok
55.72177637115545,6.0149305061038465,10.153874215146221,0.21112405037859805,0.0009354000212624669,4800,chaotic__uneven_clean,savgol_resampled,200,ok
113.21995529706389,23.225857689954925,30.869940274811714,0.9610660328803382,0.0007883000653237104,4800,chaotic__uneven_clean,savgol_matched,200,ok
107.91279371131562,23.599631952806796,30.892194457400453,0.9950251882755644,0.018974100006744266,4800,chaotic__uneven_clean,ALPRD_v1.0,200,ok
107.91279371131562,23.599631952806796,30.892194457400453,0.9950251882755644,0.02171869995072484,4800,chaotic__uneven_clean,ALPRD_v1.0_fast,200,ok
70.55731449340396,11.50577814452443,16.009149503629818,0.5084967663640199,0.2161993000190705,4800,chaotic__uneven_clean,ALPRD_v1.1,200,ok
69.64012566912592,8.064402345207508,12.475165267592454,0.2991938959613941,0.09551939996890724,4800,chaotic__uneven_clean,ALPRD_v1.2,200,ok
58.87519972528355,9.249721119115453,12.487013362240935,0.387899472253704,1.902402399922721,4800,chaotic__uneven_clean,tv_diff,200,ok
5.196052008077565,0.26292153283728187,0.6030701745510769,0.006491511880429159,0.013663899968378246,4800,chaotic__uneven_clean,rbf_fd,200,ok
77.30448105926033,7.1678001951893835,10.958815803337016,0.2536805563255393,1.3199984095990658e-05,4800,chaotic__uneven_gaussian,forward_diff,200,ok
45.59491717844366,7.038278620554998,10.02627743433507,0.2705277584606495,9.100069291889668e-06,4800,chaotic__uneven_gaussian,backward_diff,200,ok
40.67024788522588,3.0481460874553195,6.153035668692885,0.08432283821677883,2.3499946109950542e-05,4800,chaotic__uneven_gaussian,central_diff,200,ok
42.62384023610977,2.8760460288615435,6.234415453094208,0.0755315155891935,0.007399599999189377,4800,chaotic__uneven_gaussian,high_order_fd,200,ok
42.15989653414266,2.936858771785168,6.204932754177285,0.07428545474130806,0.0006053999532014132,4800,chaotic__uneven_gaussian,cubic_spline,200,ok
55.71650760734746,6.050120080213565,10.20451423024052,0.20680536309830494,0.0009198000188916922,4800,chaotic__uneven_gaussian,savgol_resampled,200,ok
113.2201502405141,23.221861107809655,30.86242391279541,0.9610973871898627,0.0008486000588163733,4800,chaotic__uneven_gaussian,savgol_matched,200,ok
107.92688849110147,23.59829479309139,30.888890548966017,0.994525223209957,0.01937200000975281,4800,chaotic__uneven_gaussian,ALPRD_v1.0,200,ok
107.92688849110147,23.59829479309139,30.888890548966017,0.9945252232099568,0.026107899961061776,4800,chaotic__uneven_gaussian,ALPRD_v1.0_fast,200,ok
70.61406032992718,11.572191052460079,16.06012257038021,0.5087904686488245,0.23643310007173568,4800,chaotic__uneven_gaussian,ALPRD_v1.1,200,ok
69.64232674265098,8.15091579123897,12.553564307225079,0.2990375521145133,0.09462089999578893,4800,chaotic__uneven_gaussian,ALPRD_v1.2,200,ok
59.31423433820771,9.193895613867216,12.4440016573692,0.3940028159115079,1.2716842000372708,4800,chaotic__uneven_gaussian,tv_diff,200,ok
42.12099972192962,2.983318886488504,6.22395129227877,0.07706943045463344,0.021076599950902164,4800,chaotic__uneven_gaussian,rbf_fd,200,ok
76.34272458375222,6.983738266878861,10.95923084556128,0.24883963350882354,1.1399970389902592e-05,4800,chaotic__uneven_uniformnoise,forward_diff,200,ok
53.53593942361723,6.898618373856793,10.098507744420502,0.2529474050064339,8.200062438845634e-06,4800,chaotic__uneven_uniformnoise,backward_diff,200,ok
52.82464033513751,2.7510351932599906,6.634852814869317,0.07262262131983444,2.119992859661579e-05,4800,chaotic__uneven_uniformnoise,central_diff,200,ok
53.46941429154871,2.5634900102283655,6.838061600965462,0.05064936985423754,0.005992699996568263,4800,chaotic__uneven_uniformnoise,high_order_fd,200,ok
53.25195796128599,2.5653019171639317,6.687648220839827,0.05797040524427009,0.0004260999849066138,4800,chaotic__uneven_uniformnoise,cubic_spline,200,ok
55.407309618456786,6.027813963946539,10.150031098876909,0.208941544658808,0.0008716000011190772,4800,chaotic__uneven_uniformnoise,savgol_resampled,200,ok
113.21419163026303,23.22495478979834,30.86698400392364,0.9616394671804791,0.0010959000792354345,4800,chaotic__uneven_uniformnoise,savgol_matched,200,ok
107.91988851923672,23.600282907181345,30.89143967324156,0.9951303712401695,0.01781480002682656,4800,chaotic__uneven_uniformnoise,ALPRD_v1.0,200,ok
107.91988851923672,23.600282907181345,30.891439673241557,0.9951303712401695,0.022616000031121075,4800,chaotic__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
70.71550083310018,11.456825515039986,15.956071364923714,0.5031874834817294,0.21123649994842708,4800,chaotic__uneven_uniformnoise,ALPRD_v1.1,200,ok
69.63437973087905,8.078471296067445,12.486463055442954,0.3034124222632741,0.08715759997721761,4800,chaotic__uneven_uniformnoise,ALPRD_v1.2,200,ok
58.938851795015125,9.063202393333304,12.31373721744244,0.3872850930880673,0.6993299999739975,4800,chaotic__uneven_uniformnoise,tv_diff,200,ok
53.25928561563354,2.5986337194093614,6.702118866925369,0.05590077348166117,0.010617299936711788,4800,chaotic__uneven_uniformnoise,rbf_fd,200,ok
1964.2712355137812,38.42453362598746,177.9777153154297,0.23154350734766965,1.1100084520876408e-05,4800,chaotic__uneven_outliers,forward_diff,200,ok
1968.2184274380304,38.24513093447097,177.94574128360858,0.26967607434604945,8.599949069321156e-06,4800,chaotic__uneven_outliers,backward_diff,200,ok
1704.569477262886,33.24667422858321,182.66267489785213,0.034080238800608564,2.2999942302703857e-05,4800,chaotic__uneven_outliers,central_diff,200,ok
1845.041612447664,45.62092002605336,209.8890388618144,0.004863846459076305,0.005621299962513149,4800,chaotic__uneven_outliers,high_order_fd,200,ok
1816.248468680986,51.57686166852811,213.59158669213477,0.00682240944418799,0.0004301000153645873,4800,chaotic__uneven_outliers,cubic_spline,200,ok
126.97749577780894,13.764584871457924,23.429216024527882,0.3114885321919414,0.000919699901714921,4800,chaotic__uneven_outliers,savgol_resampled,200,ok
112.44282193220617,23.1340377317022,30.99120579070917,0.950278751213512,0.0008848999859765172,4800,chaotic__uneven_outliers,savgol_matched,200,ok
106.67083279714048,23.54039418215807,31.016766001917247,0.9944976108717584,0.018614399945363402,4800,chaotic__uneven_outliers,ALPRD_v1.0,200,ok
106.67083279714048,23.54039418215807,31.016766001917247,0.9944976108717584,0.023826499935239553,4800,chaotic__uneven_outliers,ALPRD_v1.0_fast,200,ok
113.97491021714939,14.921216934761373,21.242416499444403,0.5821946368168747,0.2307329000905156,4800,chaotic__uneven_outliers,ALPRD_v1.1,200,ok
69.32450253743684,9.7813592609726,15.121929867408594,0.3613134248644966,0.09274290001485497,4800,chaotic__uneven_outliers,ALPRD_v1.2,200,ok
2109.0697240566683,182.61716791071495,436.6102825893589,0.22832493582091004,0.6623602999607101,4800,chaotic__uneven_outliers,tv_diff,200,ok
1818.2475251953215,49.8103656887789,213.25559459152754,0.00830269490498025,0.010976699995808303,4800,chaotic__uneven_outliers,rbf_fd,200,ok
111.88979648497349,8.74389181785701,14.259702167808854,0.3065583779426331,1.580000389367342e-05,3744,chaotic__missing_noisy,forward_diff,156,ok
81.33675884459052,8.501110710671044,12.340394975140573,0.33055267311084224,1.0599964298307896e-05,3744,chaotic__missing_noisy,backward_diff,156,ok
41.68672626841773,3.572575170299755,7.142603068102746,0.10404080285558914,3.809994086623192e-05,3744,chaotic__missing_noisy,central_diff,156,ok
45.093695616765416,3.253670469266119,6.9627220362782145,0.07700392772140006,0.006084699998609722,3744,chaotic__missing_noisy,high_order_fd,156,ok
43.784547110387805,3.006565878422879,6.366849775518498,0.0712980333179498,0.0003806001041084528,3744,chaotic__missing_noisy,cubic_spline,156,ok
66.43277980615363,9.52524203130101,15.129134813068704,0.35370216507538144,0.0008178999414667487,3744,chaotic__missing_noisy,savgol_resampled,156,ok
114.1035203747314,23.347249607100405,31.092077908286168,0.9580380847507864,0.0007056000176817179,3744,chaotic__missing_noisy,savgol_matched,156,ok
108.43487690889982,23.83293319817642,31.27203265023357,0.9983896131154968,0.012437500059604645,3744,chaotic__missing_noisy,ALPRD_v1.0,156,ok
108.43487690889982,23.832933198176416,31.27203265023357,0.9983896131154968,0.016053500003181398,3744,chaotic__missing_noisy,ALPRD_v1.0_fast,156,ok
112.16545138227639,12.685831111094643,19.914983631561867,0.5316999415929698,0.15901219996158034,3744,chaotic__missing_noisy,ALPRD_v1.1,156,ok
111.94500057860984,9.928456740086519,16.820976962247304,0.3241684561858438,0.06408309994731098,3744,chaotic__missing_noisy,ALPRD_v1.2,156,ok
71.40263097558969,10.883301040535729,15.006824917812532,0.44392419709255876,0.486372199957259,3744,chaotic__missing_noisy,tv_diff,156,ok
43.83702355974192,3.0784168064550843,6.422221710511699,0.06490676680866078,0.008065299945883453,3744,chaotic__missing_noisy,rbf_fd,156,ok
93.17429991322689,2.3343459703098635,8.571728113333577,0.7333811794910026,1.0200077667832375e-05,3120,sinusoidal__real_world_like,forward_diff,130,ok
93.16931933125494,2.349137882395412,8.5740751481766,0.735241205538385,8.500064723193645e-06,3120,sinusoidal__real_world_like,backward_diff,130,ok
92.07383337973988,3.0331341400678444,11.732980780182613,0.6128504967438604,2.150004729628563e-05,3120,sinusoidal__real_world_like,central_diff,130,ok
93.20908763042829,4.1045238040021275,12.828434502440865,1.0163224839085632,0.0038234000094234943,3120,sinusoidal__real_world_like,high_order_fd,130,ok
92.82480212511483,4.060136857055817,12.476575636156953,1.1376894941385662,0.0003874000394716859,3120,sinusoidal__real_world_like,cubic_spline,130,ok
0.6162777421053832,0.20036242263078044,0.24502248747173647,0.10942785759265486,0.0008676999714225531,3120,sinusoidal__real_world_like,savgol_resampled,130,ok
1.4662143322470271,0.18345769954696076,0.28509477615813794,0.08030640663224779,0.0008095999946817756,3120,sinusoidal__real_world_like,savgol_matched,130,ok
0.7291940419151339,0.4001733098251127,0.44844784298988544,0.25366476908882046,0.01211530005093664,3120,sinusoidal__real_world_like,ALPRD_v1.0,130,ok
0.7291940419151339,0.4001733098251127,0.44844784298988544,0.2536647690888205,0.013362400000914931,3120,sinusoidal__real_world_like,ALPRD_v1.0_fast,130,ok
0.9771801008322771,0.21510055182614327,0.2707715346776267,0.12492004302038909,0.13908420002553612,3120,sinusoidal__real_world_like,ALPRD_v1.1,130,ok
0.8064091467131111,0.19476810907846434,0.2395086856838362,0.11068953035302558,0.05148819996975362,3120,sinusoidal__real_world_like,ALPRD_v1.2,130,ok
1.4046583457061794,0.3119650077370972,0.40718699337145037,0.14977203790162047,0.5633802000666037,3120,sinusoidal__real_world_like,tv_diff,130,ok
92.8385110697784,4.006846352560508,12.46152059520561,1.1313957793983243,0.007097900030203164,3120,sinusoidal__real_world_like,rbf_fd,130,ok
112.54123458864376,3.8329890903391295,8.513272486470715,0.13264127795104333,1.6000005416572094e-05,8736,chaotic__real_world_like,forward_diff,364,ok
112.43139678694851,3.8582413604852333,8.480499593420793,0.14476097975019836,1.2399978004395962e-05,8736,chaotic__real_world_like,backward_diff,364,ok
111.16409344365486,3.009326431632295,10.63344048557187,0.055911061830972074,3.120000474154949e-05,8736,chaotic__real_world_like,central_diff,364,ok
112.53401881945545,3.813535232129595,11.447176921073343,0.08409543927040422,0.012161099934019148,8736,chaotic__real_world_like,high_order_fd,364,ok
112.06361803243709,3.841517206980805,11.222052258732836,0.08906433805704494,0.0004763000179082155,8736,chaotic__real_world_like,cubic_spline,364,ok
3.3640984991174676,0.5710066643531062,0.8258783412438759,0.023257769994274542,0.0009910999797284603,8736,chaotic__real_world_like,savgol_resampled,364,ok
63.655014939525415,22.16726089938975,26.151542455739403,1.0320903753701267,0.0009337000083178282,8736,chaotic__real_world_like,savgol_matched,364,ok
60.34082217696299,21.647819943188985,25.528563093462903,1.016753104578997,0.03959170007146895,8736,chaotic__real_world_like,ALPRD_v1.0,364,ok
60.340822176962966,21.64781994318899,25.528563093462903,1.016753104578997,0.05845189990941435,8736,chaotic__real_world_like,ALPRD_v1.0_fast,364,ok
19.277187804680658,3.7428437128688192,5.134924246828489,0.1541612956270435,0.5080223999684677,8736,chaotic__real_world_like,ALPRD_v1.1,364,ok
21.5237712636455,2.0258287421036196,3.056734806842843,0.07491565276977555,0.2646475000074133,8736,chaotic__real_world_like,ALPRD_v1.2,364,ok
24.415569075549072,4.88534015129077,5.954140360709488,0.23041968040406308,1.806387700024061,8736,chaotic__real_world_like,tv_diff,364,ok
112.0878311463365,3.8282222633934353,11.220096302445686,0.09025184586681456,0.02170409995596856,8736,chaotic__real_world_like,rbf_fd,364,ok
